clip_id,difficulty_score
9b9cb168-9ae9-4468-99b8-e2ab1e60ccb9,0.6417299910732016
2ac4d413-7568-42a7-be2c-3380e3b1ec30,0.6416743252742276
73a76f69-aed2-4ca2-a9fd-45dffd309faf,0.641187994021631
233c5da2-1ebd-47c7-a411-248af9c5db1a,0.6411267910481984
e238844f-6091-4497-976d-7cf5b28a5b9d,0.6410683150308629
c2939db3-5057-4f03-aa10-5d05671ac519,0.6409740221617669
a8365a98-4428-4f94-a235-4c499f845e29,0.6409419663401018
50b0e835-edf9-44b0-bcd6-2d33c82e1024,0.6408971643238418
1d5e9da4-28d7-435d-b487-814ed7ef8dab,0.6408379079670641
8af93544-d527-4a78-841b-f9c1a8c26b6d,0.6407439095819931
d5138993-7c06-4da2-bd5e-c7ab0c769d68,0.6407137041320945
55463ca2-022c-4365-ba30-c1e7c66710a4,0.6406676412854877
53260733-c188-4111-9cfd-65ef899a6fbb,0.6406441756833392
cd882a28-935b-42f7-9c09-32e05caa0b24,0.6405063246167599
874a8028-29a4-4dce-8894-838c01dace1a,0.6404817717153329
a04a5fd1-5504-499c-a765-96c525e029d6,0.6403814829156375
9768e831-8e9b-445a-87df-a594e728a87d,0.640377247919646
88ae44ca-6410-4c70-a564-ec1a8c6f97de,0.6402377956646245
5a2d9256-5a38-4a20-a430-5774ae653445,0.640194456734444
755455f5-2e90-43b1-9126-b87c0b11aa57,0.6398859980871934
f066b182-117f-4086-9c0c-d1af5ea1cb83,0.639788171195081
ee91d009-f2fb-42b2-a91f-238026a143e2,0.6396037551580072
47396f25-f3e1-4ca4-82ba-2b64fe761b13,0.639466498949942
c34d0ffb-1efb-4364-b36c-411adb96dcd9,0.6393889857898218
e7406555-0ce7-4f33-a2be-f866c60f3a4a,0.6393462286657075
6232d252-ce58-4061-b80a-a394f982c0b5,0.6392305592390181
f881b3d5-f21f-48b9-896a-70a1c30c45e8,0.639138796004378
fd81753f-fcf9-4be6-bbb6-c01e6fa74652,0.6391092374930765
b2eee841-f662-4bfc-9d69-9db544d26776,0.6390920207032958
7178614c-77c2-416d-9890-00c09b69830f,0.6390613749793406
c3c23f90-a940-446d-b834-e1f6ac942bb3,0.6388829638711021
6de135bd-e7e2-42b3-9969-08b39635e45b,0.6388235041360151
8c5f6bb0-3dfb-4810-8b3b-81004faa4489,0.6386136006106602
4be261c1-d36e-48e1-9ff8-3bfa9975fa07,0.6385230896600689
0999915f-81b5-4f17-8042-f5ec1955bd8c,0.638504983312146
7a6aebbc-51c2-42e0-9e87-8743dacad2c7,0.6383608226986063
7e2da0a2-ad55-4822-bd88-efe580561d56,0.6383204620975187
e7c49d6c-ab1d-409e-b158-1e4deccb6b07,0.6381914187910246
53e307ce-6cbd-4600-b957-008f87f0000e,0.6380662884930486
d2f4f9a5-245c-4c1d-becc-c4c2fcf1faf6,0.6379737324597321
87e4ca35-6b1d-443f-8e13-03e2c43cb003,0.6378074113968637
118ac3c1-56b5-4eae-a042-069d4da68211,0.6376931573531898
4fdaab6c-63f8-45c5-844f-6b9408f62344,0.6376916660328664
6a128f71-9761-44e0-90a6-ebe013bcceb9,0.6376878211003636
b98910d5-9b27-48cf-bad9-a76aba2125eb,0.6374216663938911
339624d3-6e16-40a0-888b-4bc3ed740f7e,0.6373913932167128
146ac0eb-53a6-4b49-b27a-849138edea89,0.6371375148896081
a8e714c5-d160-4c2d-a51c-5519afc2309c,0.6367777545280754
b90af2c7-07e5-43e3-b2a4-e510d9de4ccf,0.6367714924525946
a62b59ec-0500-47be-bd06-13b2abb91ec9,0.6366861330226745
e00a40c6-3da8-4437-b994-2c1106291658,0.6366772581012685
bcb26c35-b34e-450f-a1b0-5fc462d03bf6,0.6364125587324732
2cd77256-4c50-4af0-88d9-0403fd22190e,0.6362876284135562
e26078a0-f99e-4222-b832-9f3632340183,0.6362201291953722
52a45eac-6737-4ff9-b9f5-bde1851e4832,0.6361260501230395
63f83891-c34a-4504-bcfc-b5a70bdc650c,0.6358191850738378
47a6a1f9-19aa-4db5-a733-431c0c5a00fe,0.6357378820378443
1e5379e5-ccb0-4b34-a01a-c880172fddf9,0.6357076367152743
2ba64aca-17b9-472e-91ec-d821dedc9baf,0.6357008889790936
59dbd908-40f8-4f04-90ce-e2260f018878,0.6356474043397349
d1dc1b13-ddcc-4e3f-b934-db8418728113,0.6356471904599662
dbbda3e7-b3ab-49af-a4f1-d46e4bd602dd,0.6354185153020933
04d4a5e4-ed46-4d0f-9e1f-a1e3ad20d761,0.6354132044023078
aad11fc4-e155-481d-95b8-a82ab96f6740,0.6353820514968851
697b0531-13ae-4682-b1a5-e36180bec745,0.6353255554223982
06a1a37f-6f82-4556-8ee5-8fb551ec8df4,0.6352204170839678
c66cdd34-f57d-4b67-a1dd-36330c4823a5,0.6352094201459082
de60e58d-3be7-4fdd-8bfb-573829617d12,0.6352048421847595
0f9fd15f-3f39-460f-ae42-59fc705233d0,0.6351962400429217
40d51c94-e807-4fba-942b-6e8eb1e309b1,0.6351896938994942
065323b6-a098-4931-8842-65cbd9f69976,0.6350399249149268
99d814b7-0bc8-486a-8372-61962ca075be,0.6350338505983725
933386ae-265b-4fd6-b393-389262cc9ea6,0.6349107104968758
41ee7d3b-363b-4b21-a560-9e8c8c42184e,0.6347744103471966
839ccb97-ecb9-4541-8ddf-709037236b5e,0.6347595998083174
92a0b0fa-98d4-4e6b-9269-a82ca0c1e097,0.6347460836014246
80202ea6-a743-4068-81ec-243cc120f3d0,0.6347391801670861
8ee633a9-e906-490b-bf12-ce95bbd727b2,0.6344973340028512
44f85021-8958-4ea6-9db7-7311ca2b19cc,0.6342173336052842
7e9ff07a-afd8-455c-8399-1c78546b2140,0.6338407004958413
be969cf1-163a-4a7d-9557-272108aa76bb,0.6337542348845793
2fa80e5f-c35f-4769-ac55-e7a0fee99157,0.6337507076080784
0558bb6f-6c39-48fc-b6a3-d1f64b5dafbe,0.6336743569925312
adf2c7ee-1ba1-4767-ba42-69fff0095c9f,0.6331318889963665
daab0c32-a8f4-4149-9cef-10494b57b3fb,0.633098311849597
b16c2e3a-2e5d-4e23-ac67-65a290064571,0.6330446821130477
d2f1608b-1de9-4371-8167-5ab3fb8c95b6,0.6329290093112058
7f8ac0ee-5978-4217-b468-de3d15a342c0,0.6327213298948462
be7f3cc5-7d0d-4585-afb6-f82806d2ae2b,0.6326531328731534
5d479290-6439-4fee-843a-39ee9cb4eace,0.6326373720654126
da02ee26-c446-434a-a7d7-b1736aeda0e9,0.6326302177869868
55fc6f33-da60-47f5-ba5b-cd4c159a8f27,0.6325830568374079
fb5449d6-e2fe-44d2-b590-aac5953be291,0.632257531946741
649f9565-c77f-4bc0-928a-ca7fa71af195,0.6319556926963943
a9634438-ed8a-49f7-9e6d-fa03920269dd,0.6319356984774724
20ed5deb-baa7-47c9-b278-1e741a9cf1cf,0.6319046369337927
4d04fe64-7610-43aa-96e1-d7020f3e50b4,0.6316985257891666
f3d21fa2-06bc-425e-be6e-b784381029d2,0.6315180225736283
88632007-ad65-4bd9-ac65-867792446af7,0.6313254828903522
96998fb8-b61b-4619-94ac-3a0fd80ec135,0.6312981678081429
87a32189-f849-4133-98ee-e74610fd51e6,0.6312648681550178
82f3e6e8-520a-4a12-8bca-c487bd2ef025,0.6311176268004443
f467b9e9-d6fd-47ce-9425-87b428b6c88b,0.6310260274523212
e2d33e7f-55df-46cd-b2e0-5d04fa945611,0.6309602233056406
68a1871f-3e98-4e15-89ae-66d70edd2a2c,0.6307847383960051
312ad2f9-c972-4b7c-95ad-0b1f886b7aa6,0.6303668824578907
50a649aa-a41b-46bc-ab20-9e092e541736,0.6298313992826514
5d03953f-78d9-4a2d-956b-50671f3b9678,0.629717832366265
23226f43-68a8-42b6-9c3f-4b7f74ca386a,0.6295843305681081
66290edf-67c9-45c8-9171-45374f10f59d,0.629332050082508
5c3f1160-41b5-4949-97d9-3812baadfcc7,0.6292234678028007
46a936f9-2dd7-4074-8001-3c16c930a13a,0.6291790772543016
47d94710-553d-4240-bba8-dbb3a3d5145f,0.6290570835482849
d937fb0b-68b8-4e6e-85a5-b7e48e3ede39,0.6290352369960329
f475614f-4c62-41a2-a422-5e7a4f2b18da,0.6290028962562761
8ea08dd0-aaec-479b-bfde-8404262194e1,0.6289314858293824
d07bcd0d-9cf8-401e-8532-44fad50e92cf,0.6287167757252574
adbd4d06-8d36-4f58-9797-a8f73d4a2366,0.6285920393591111
a66de4a3-6a4b-447d-902f-195c70108566,0.6283546951588884
4c9f9d8f-16a7-430a-b9a3-0737bb1d81bc,0.6281154984010275
bc84d502-c8d5-4a50-9c4d-333cd4dcf769,0.6281092085058179
bcab45af-8869-4251-afbc-61564abb56df,0.6281035491813203
18ad9c7b-1ad1-40f6-8324-39007a4df371,0.6280284783498538
b4b58b10-14c4-41bb-bea7-4974c160797a,0.627978132153827
3ea894a6-0c05-4427-b0b6-7f079224326b,0.627888470893395
47a55e21-1894-4788-b71d-06f849dd0054,0.6278057635808049
7601e552-2850-4e1f-99bc-98385d3db145,0.6277115004616444
4d4ffe39-2df9-4fa5-974e-ae00b5d2d7dd,0.6276260783291554
63e86ed2-bba6-4748-8117-a01ff7883445,0.627616426694803
a4eb2414-05c4-4ed3-bb43-a09b9c2d8118,0.6274786154772565
bd80193d-22a4-49b8-9e75-2c4c127f4164,0.6274544866113684
250f12da-d7a2-43f9-8bc8-741b2b39fb65,0.6274518318936052
7f576ae2-df3e-44e2-bada-e81982084cdf,0.6274251996703623
d311a174-e8e2-4162-88a7-620fd6d5ee9a,0.6273907148244345
433886b4-6543-4c17-8e88-5043d6f8a4ef,0.6273805405046117
99290c21-d0f9-42bf-92fb-4d5d21d03ed3,0.627265899317524
d5c6d8f3-7a9f-4d2b-9771-46eddecd689d,0.6270377802498251
969af4f8-47c3-4629-9692-f6d385ccc731,0.6270021278272457
2ce1780f-8b74-464d-ac19-9ee791ff89ab,0.6268643887887579
5d8de1ea-7d39-4e20-8215-3a90d1b4d47c,0.626710225783422
053f413d-26b4-44fa-a74f-8205aee42a7b,0.626589676549467
18fc36e3-d3cc-4126-8d2d-42c90dc5efea,0.6264916044775001
41ee1622-5ee6-4ac9-b25a-d24285ee0915,0.626339203417394
81ce393b-a06a-43bb-984c-97d4d48920d9,0.6263133047160918
cda08f17-a8ce-4574-9045-91635635b27c,0.626066028908093
48ca56ef-3bd2-4218-b9f7-daec82ae3896,0.6260347581975405
0797262b-cc4c-40c8-a489-a98644b1023d,0.6258267948469505
9cac5db5-e764-40ec-9c56-5a74001d3d25,0.6257380607795839
d675ebe3-32f4-433f-ba68-9682df86c064,0.6255610809348687
566b0b3b-c84f-42ad-885c-06224317b448,0.6255569340445648
2e446bb2-024e-414a-98ce-f812de64d2d7,0.6254986689229395
26cb7f26-046f-462a-9548-2e4d0382a320,0.6254344303982912
9774f7ce-5388-4f0f-9d9a-97b76f5a00c4,0.6253933135125954
d2c38468-15e8-48d8-8d28-58ba2947515d,0.6251550580888461
4d2c10fc-2e07-4ebd-b079-a096ff78487f,0.6251516273937145
b4885087-f1cf-482d-9dc8-27d2eb250e26,0.625117511539748
e1bcd70c-bf55-41b0-878e-76027be2873c,0.6248143205265566
8038ed11-9cc0-4fc1-86b7-8b8916181859,0.6245429173079031
4f5cebb5-a643-4b23-b318-4139a996defe,0.6240900830128706
ebe1c6cc-801c-4b8e-ab2e-2639d146be46,0.6239366105023371
2fbaea98-786a-4822-8353-17fbd9ef0888,0.6237876858553061
47f3b597-cd2e-40ed-baed-7753d624d98a,0.6237859390510949
c6433fdc-5b7e-4423-8cd3-6fb6a70de4f0,0.6236727561009805
c0dc6a3d-a191-4e6c-b864-f2de71768880,0.6234814244725859
6df6507b-f201-4489-9198-f24d362fdf91,0.6232952535028697
a11e9225-1593-4906-8ba2-74eaf205319b,0.623246026126905
a22231b1-61a7-4c88-84ec-30bf69c0337e,0.6232313542087758
367944f2-b365-462c-aebf-cacff450a33d,0.6228153850797127
6002aece-c1af-4d4b-bc9e-8e751ccf7f16,0.6227601068359717
c37c4890-bd8c-4709-a5ad-3a19ae52ea7a,0.6227532558611479
d22fe3a1-eb6c-4c3e-9215-d95a6a5c1287,0.622561658393401
067edeb7-b261-4989-9819-9c65af6d06ea,0.6225479450031418
7a3be2cf-8e23-4d3e-abbb-12ea4cfb6e39,0.622518217239227
23cd4b52-5bb6-4798-a446-8a75dbd5ab2a,0.6223840911045109
f2b60b7a-8e03-421a-a68c-1d9bdae28291,0.6222538508831263
2357fea2-5c04-4e89-aeac-038aff1648a5,0.6221081308823734
9c045286-cb5c-4f43-8e62-def618474a2b,0.6220470052052589
02fa06ff-dd4a-4475-8988-6009822e31b3,0.6220310791117027
fe41d189-0b15-41bb-b627-f255bc491834,0.6217089429711606
e8618050-0fa0-4fde-81ed-3e86470051a5,0.621654313542657
c15eefc7-f992-436f-aeca-1deff4d9d1e1,0.6216212522973681
eb387bee-128d-4c6c-914a-cc7664ac2c38,0.6215753179511802
149d971a-6c48-4bfe-89ec-57da9339b1b7,0.6215413389704796
aaa6989b-071f-4dbb-a205-918e19f9b487,0.6215330865271878
80359f4c-adce-4e12-ae4e-4e7679c0041c,0.621526248396692
9b770432-5055-4ce0-a0df-e3b1ecbf9bf1,0.621508976369291
9e9e1c6f-af34-4175-939c-e153e1d45da9,0.6214712758517795
55025066-5923-417b-a082-2437f2079c58,0.6214204769039704
5e275d45-ad1c-411c-9dc3-58e404005e27,0.6213555493051746
25743525-ee1b-418a-a4c7-171c522d733d,0.621317094576729
4e6b1be0-352e-4570-8907-b0cda300f21a,0.6212350932906741
1bf4107f-a16a-4682-8240-88021b36647f,0.6211776472907515
62b7be6f-656e-4647-afc8-e17d41170d25,0.6210853762527223
f700c131-9cd6-449c-9e50-bdf03c99c4ac,0.6210778745012154
b70c22de-eaae-40e6-a550-b48629637d43,0.6210757299304813
7a9a9e17-fa2a-4c44-81c3-9d1f2ff4ef09,0.6209944270232532
abd6f044-93ce-4df8-8a3b-9b1d54c5b0f8,0.6209673874516227
aac19bc0-c783-467a-8542-43848ca05a61,0.620843697310959
450db8da-bfa6-4e1a-9f8a-d391412fe89b,0.6207453498784075
4cfeeaea-4dd9-4105-9b71-198fd5d8fc98,0.6207070895436735
55b1d93c-8141-4ffc-8980-55702f530b42,0.6206932047667972
e9110124-b6da-4fa9-b106-d2a1518a94b4,0.620676960728894
3974f71d-cfaf-4372-ab84-7a348ee3ac90,0.6206413104130531
1baa62cb-c3f2-4a5d-a4f2-d17e2b94338a,0.6205591584082586
7e8a5e67-dbf8-452e-aca5-a5973e790e28,0.6205002908314828
c7c79213-4972-4cf7-b5f7-85f15feac500,0.6204814363487189
3457b45d-d275-49e5-8ef4-dfd455bce4e4,0.620392731723835
31040224-597b-4788-9a1e-79060fa37d71,0.6203396487802115
c95771b1-3a93-4812-b4b9-e38e98ff3b0b,0.6203165713756936
a57dd6ef-c050-4d08-9dc5-078eeffd2df4,0.62027874916022
51669349-ad30-4135-ba47-a8e9a766108d,0.6202422169479915
fb123cb5-698e-4a33-9481-d945f5a085c2,0.6201576332585667
a02a7f1d-de66-4f55-8f1a-3403035f4472,0.6201558531583984
02fd3a17-5936-4098-849f-50ae34d07370,0.620104845844305
d94328b1-cab9-441c-9dbf-ffe73aa3530b,0.6199461048766286
64a8bf6e-78f6-4b82-90bf-fb6049f9994b,0.6198359426011463
3a891e8b-4551-4934-840b-a582b9221f00,0.6197182068866821
d5a827f2-80bc-41fb-a8eb-0ec9db234fd4,0.6196570261814613
38c78598-aa33-4d96-87a4-c1f7c27063cc,0.6196298250465777
c6538401-52ad-45ab-b5de-f7532abd578d,0.619415986244995
328b4363-96cc-40d0-8153-1c3d9341e9e4,0.6194045964137473
d9425887-a556-476b-945e-53a360570e5c,0.6191903921457385
dd870432-a1ff-428a-bee0-05b77288f9d0,0.6190658910992688
1a963ceb-808e-4e8c-871f-0e8f70467222,0.6190592630310308
025a7d8f-fac7-4ba5-99be-f36ff7479b66,0.619028385369565
6871c90e-757d-4710-9d68-c975d9571e79,0.6188334344560541
fa35c10f-261b-4337-8f15-fcb70b38aa44,0.6187553347322555
988c8f0e-9434-457a-8db5-3d5ad53fde7b,0.6187428541057634
f0b63327-e182-43c4-88e7-c870f935ad8b,0.6187197940795512
a6654f6c-8210-4543-af0c-67552964b05e,0.6183760384408948
6da13102-027b-486d-b2ce-9b1233155170,0.6183735355877915
1487d26c-60d7-4be3-95bf-eb19e2d2f7ec,0.618246211656157
7b9cbac4-20d7-44bd-82a0-0cd39dc6434b,0.6182075373280084
8e491f2c-7656-4de9-9715-52d5daefae50,0.6181798888946517
51abce75-28ef-40ac-aeeb-851399f66cf5,0.6181355560149073
8a385d1b-d725-4812-8d06-c6df7ce0a5f2,0.6181109448118447
d7f8f4f1-742f-4ac5-b469-3a2beb0d6ccb,0.618083338757762
aff33c08-21db-434e-bb87-8070def78a2c,0.6180022227695342
d9496517-e5b7-485f-a28a-7d759ca5464c,0.6179749087575079
0b61ec77-e155-4c49-b97f-c7ec5fbb039f,0.6179457465343109
43631fe9-75c3-485f-b2d2-859301660aa3,0.6179148165826648
d01697a4-e35b-4abf-969b-7be44112e42a,0.6178176419965613
6c2ef4df-ebab-4e7e-9478-2bba0c3782ba,0.617761043126616
7404f001-ed8c-4312-9b38-af09bbf3fc92,0.6176279877865103
6aa81d3d-dc9e-43e7-86f5-303e126857ac,0.6175267743420021
89350e6c-56f6-49c2-b8e8-357ba117921b,0.6173881899636633
f766fd2f-df10-4453-afe6-941dbfb46ed4,0.6173239545944116
036f015e-e49a-40f5-83b7-5721d5f180bd,0.6169931535836863
a6a6d478-6c9d-4461-a81d-2bef360e47a3,0.6169798006665986
cd0a9664-0900-4431-9355-d2d699005687,0.6169520639225234
d7fc4fe2-7ac6-45b8-8035-15b1dcbddbd4,0.6167660082005135
b4472e92-ae19-4714-be88-d8ff6e9e5ba5,0.6164838133738464
78057836-5be2-430f-8ab2-4a1d761db3fa,0.6164276116254345
aa7a455a-b514-4ba9-b0ac-305b140540f7,0.616417072704821
3d9d9d4d-f172-4394-aa3d-c397c480f3d5,0.6162134149683611
8222b75d-a19c-4118-baf3-23fb51268590,0.6161461121653139
1636ce02-4947-415a-83f7-2f6f93918509,0.6160705421619033
c3c5fe89-8525-4c94-b60c-1b1e6166d7d4,0.6160477487891342
c823239f-afff-4335-8aac-1f867c7d6124,0.6159115051854488
1105093a-4fdb-491f-b47b-4dfb21403f1c,0.6158895285361516
d1b426a9-b3d2-488b-8311-4ea61c78e265,0.6157525583818303
35bd5d76-1e87-4c2a-bf0f-617bdf8e1922,0.6157422943973976
af9abd47-6e16-41d7-aded-fcefea695480,0.6155753769745952
6e9750c2-2884-4b93-809d-4d7c77adf2a6,0.6155480572949381
4d830c43-9ff9-43ca-b575-6f2c3f405a4c,0.6154804824042962
ac8c1212-98e0-455f-b67a-77bbc222e320,0.6152039454541769
50db406a-f538-4e11-b5e7-792b94159774,0.6150692850732623
d1751b4b-5131-4312-860b-27cd3478cb37,0.6150131067895896
8cb65aaa-de2b-4fab-b7a2-fbbb9c304d8c,0.6148717856268369
1bb95158-8c4e-4bb0-be89-66cc52cf904a,0.6148344120228135
6be0e2d4-71a1-4dcf-8a09-55735a476e64,0.6147519323119922
d77b3eca-7dfb-4b43-9eab-47f701127c6f,0.61472608390806
e5698e16-0dc5-41e4-8cc1-a0806e3e4f6e,0.6147085181753638
a8d7eb5d-9563-4e30-b1d1-5f88cf242451,0.6147005758540847
9649945a-2e52-45d8-bc3b-14bf0750b69c,0.6146360685322235
0f596cfd-970b-4dd2-8034-e30af7340cd6,0.6146254258052657
0f3f1e13-a11a-4d5f-9ac1-98d3dbdf79a6,0.6145516900816367
bb1e7609-6382-4bc7-a66b-376615fff356,0.6144714645333463
3ea60c0a-3c2a-4b74-885a-b68c604d0aa3,0.6144554387944773
307a1242-04ab-4935-9833-434c7fb44b59,0.6144253538078264
3f2a45e2-dadd-4298-8cf7-f26210a6f28b,0.6144140988022571
48c55fb0-dd92-4241-9bd3-6e73117068d8,0.6143638492358143
d52fc5c0-1928-4d42-ac86-fab87c5990b8,0.6143139910810768
c3b6d16a-c95c-412b-8361-b8885d570a89,0.614025586664153
b114b5bf-5096-4e82-aa4f-8fb6dc13211d,0.6138401162009928
915dc16c-7327-4538-bd5f-e9382b1c3f6f,0.6138164355221537
5c6501a2-edc4-4a77-af55-3d0f914e004f,0.6137423944542879
b7400d7e-7d5e-4c7d-acd1-e1ec2e4f5127,0.6136830869197254
422b78cd-3c37-4055-98be-a9fe4cfff2e9,0.6135832283425416
297df138-dbef-430f-a6a0-540c4275d029,0.6135729564812131
f17e9002-563e-4e72-8fb7-aeb6ea311804,0.6134661827722856
89101cd7-0181-48c2-98f1-f6d7d265bb9d,0.6134599761212358
cbc6ef3f-7636-4c32-8b84-da37c0c9b146,0.6133998104078571
61992e26-eeb6-436b-bb63-5ee56ec068d1,0.6133937249753352
9703fe15-9747-4542-8cf6-bdc01bd47d9e,0.6132052732728094
553ab38c-9905-4a1d-bdb2-b863ba5fa058,0.6131575234713976
282b198d-cce1-40fb-9aab-c7ee63822051,0.6131505214792236
378aa749-cdb9-49c8-b684-05b6d6715744,0.6130626546252798
95d3f19c-0232-4542-bd5f-d713e4955668,0.6130213916893648
c5efa0a7-baae-41a1-9ce8-837c53ff83b1,0.6127652791021785
10ce392f-5c4d-4de2-ae6e-8c21826af879,0.6127317028160679
811553d4-811f-4bf1-9ed8-1a5f8ec5bf78,0.6125489856014079
49bcab6f-d6a9-48de-a7c3-47f91059fc66,0.6124825679129655
ce258eef-54c5-479d-994e-263625b92a48,0.612234100065205
a4c6b2f4-997a-4231-b450-7dadb01c303c,0.6121542972636183
e0395036-c67d-4979-9cd5-8e5d4f035cb0,0.6121381547236763
94c9ad56-d934-4a56-93b2-95be7af586f4,0.6118914364332345
77f58174-ae82-4a1d-9a03-ac8870c9eda1,0.6118658001442432
0f308e89-58f4-4fc4-8b05-cc0df867b8df,0.6118209696288159
bf3d881b-c0f8-45de-b95d-b80287708908,0.6117620103469567
e24f15f6-3ea2-4aa9-90e8-f0673ba805d0,0.6115439726763002
2dde9531-4f36-403a-a535-77ff1bfdcb73,0.6115388715121611
87d02acf-bf79-472d-b4f2-8743420a6fea,0.6112266450380528
97ccf165-c02c-4ad9-b658-0b5f361f6a46,0.6109753821488918
326bb587-b87f-43ff-8e15-d2229d6a8a25,0.6105855583818248
10ba852d-1ff8-46a6-8dd2-f83d96474488,0.6105531679199427
500ee294-28e0-41d9-b25a-11fb5a02702d,0.6104588545346901
fccad630-16f6-492d-bb63-e31635210cd8,0.6104430145178958
2397ecfc-fe17-4c09-ba2a-99df511c6ed2,0.6103447112794685
b6f41422-8965-4b03-a37f-0e92de63355c,0.6103300668948648
aa6a8df8-14e2-47a9-ae67-cd0493533b9a,0.6101270065147132
2cdb2ef7-bd15-47e4-aea6-43ccf1dbc686,0.6100413757131065
2cdd2536-9a19-4851-b119-1ccaed4e1ecc,0.6099634692017133
0f29c3de-9d64-47c7-a587-98d17197fec6,0.6098931820006114
10351e28-71b5-43c0-ae1d-18d3366ac880,0.609868201986033
fddb614b-d7f6-4ede-bdce-57c841a4ef95,0.6097949776892684
0540d432-3dc0-475d-bb8e-8e721f096434,0.6097659276705675
1fe58377-ed67-4d7f-ae8f-e436d08039f6,0.6097217538226847
d0cecf3b-ed2f-4742-ac6b-022a9e7a78b9,0.6096839067387007
0f9dc414-4152-474f-84fd-0a7c92888df3,0.6095923944900244
24ad4b19-4d7a-4e64-866e-548b336df6c5,0.6093837455914469
12fe4acd-5446-48d3-8dc9-1dac3ff53f34,0.6093405755289735
63254140-c62a-4047-bb69-2119ed7b3ce1,0.609320883788508
ccbd3a41-b4dd-414c-8b17-1900340eb345,0.6092428641262992
bbf40d23-54ed-454e-8097-15b133bb0059,0.6092347030724522
2d5f0113-bc8c-4e9a-ae05-425e200c8a67,0.6091478115926666
99821f62-ccfd-425b-acbc-ce384b97f907,0.6091017092211086
f06e5f45-d35a-468c-b49d-c50fa02ec0ce,0.6089913844809202
d7138525-fa58-480e-9adb-2c27c13920ea,0.6089500400114161
a1a8dc34-33f3-4df9-8e76-502af7eee634,0.6088271638826347
866d9a77-c212-4780-aa81-742bf93d5467,0.6088247503981251
3e42ccc9-359a-4c6f-b38b-36b69ab7c260,0.6086203256270069
ed1b1bce-103e-499b-8445-d31dbc8fbf4b,0.6085881173647445
db68cc24-3d13-4daa-a12b-abd984b06b9a,0.6084604004164017
01c26389-10e4-4a3c-8181-805e92fd0b96,0.6084315919894215
f951d0a0-616f-4c80-b63b-cf8ed6333fff,0.6083811776925333
ad654caa-56e7-4180-b8ce-3e801099442e,0.6082211908443956
02924a5c-6394-4ef5-bcf8-a86fe48df65c,0.6082115322986912
8506678d-aad0-46bc-b43a-385b558e9817,0.6080510889796803
beae3de0-174f-4b52-82e0-d1b4ab002025,0.6080465500486841
890f5cff-d502-498b-aa52-d354f1d6f3a9,0.6077396068705869
79a58875-c47b-42a3-b4b2-3b17234da57a,0.6076676312655789
fa763141-594d-4665-a413-6ebdee4dcd83,0.6076275454630722
159ebce8-dd60-4696-a811-6b8852293663,0.6075836254635529
758dfda4-906f-4a6f-823d-01290c304d5c,0.6074791102624627
ced2e9b4-6a85-4e4c-b458-9b4a708707a7,0.6074756166724189
bfd1571e-6e67-405d-8f72-123b1dcdba92,0.6074239463523523
107494e9-850f-4882-a32e-f3eb7c71edc7,0.6072234898996527
6079f520-d7f0-47fd-8873-b043f4ccd3ce,0.6071967139663178
cec76aa8-4b06-45b0-bd2a-6ed8b96be9ef,0.6071585706469
94498f5f-6a48-4f74-acfa-e94658848bd0,0.6068848537817858
b4313c42-e9bf-4a6e-8aa2-56165c348f19,0.6067985138338956
3df8e902-e67b-41e8-bea8-08932b28b716,0.6067169762652818
198f54ba-e50f-4615-be45-6eb7afcc160c,0.6066487881975948
279149e2-26f5-429c-abb7-e8b08cfdd19c,0.6066267429553314
d17908b1-c5a2-4351-8c3f-3bf94902663e,0.6066045547789067
16f11257-213c-4304-be1a-21781b576cbe,0.6065638913536738
87e0979c-3b18-4218-948a-8e03b1c18ed0,0.6063881209726221
34b32c62-b882-45e1-907d-c563da1a1081,0.6063335622658511
2cf53d69-2726-45e2-a99f-94ff196c4ed4,0.606231646845957
bb93d09b-bb51-47b3-b679-f210945e9a07,0.6061057212846465
d1c70907-cac1-4692-a787-cb3cda57d796,0.606087257597632
8ea6d10d-e06c-433a-b1bb-e7af1644325e,0.6060134007551283
1554319e-7ca1-452a-9894-1f3efdb4e08d,0.6059062626387989
318739ea-9957-48bf-8514-878c80f5ac69,0.6058879947602791
c2529c5b-1e3b-4f6a-9ad0-e3e036321d67,0.6058536096998293
a8187b38-a133-4380-b475-2c359d73e3c2,0.6057667648648976
5534d854-329f-4fe4-bb9e-2daa6e0a6c18,0.6057604922029607
bbcb5436-b992-4583-8eb8-2e3b715f79e6,0.6057466674905272
2ce06014-b693-4ee4-b2eb-b1cbfbbae7f5,0.6056720181278672
8fdff5a5-20c3-415b-9fc1-992d067f9704,0.6056649505496992
3c872e75-cf2a-4f9d-90da-224347b60183,0.6056639659170608
14ba05b2-9a39-48ca-9f90-63af604bb9e5,0.605544736102465
4a7fdb7e-89fb-40ee-a386-26a9fa5c059a,0.605476670992744
9aa8e832-b428-4069-8ccc-430c397ca6b6,0.60546907939509
41ba397e-4dcd-4df7-b7a5-997d923b0e6e,0.6054463550829144
59997013-b73a-41dd-9d90-f8f7212aae65,0.6053028473096477
97a1dbad-afa9-4b15-b424-2ff9f8de6423,0.6050080889841947
2a92e41a-eaa6-4f85-97ef-876273dcff0f,0.6049999713995705
69392834-252b-4c2d-9ec3-9844fd6f08ee,0.6049921573004413
